0	0	0	0	0	0.3875	20.5175	611.885	2598.9325	5328.6775	7636.0475	7740.86	7856.4725	7191.0925	6577.5	5597.9575	3611.9725	1271.4925	65.935	53.16	12.3	0	0	0
0	0	0	0	0	0.5	21.785	980.5325	4162.1875	7407.9675	8686.4325	8472.805	7219.44	6960.6525	7231.4325	6571.3	4511.6825	1448.9475	74.63	53.61	13.9425	0	0	0
0	0	0	0	0	0.14	20.6725	1027.0825	4562.92	5729.9525	7246.015	7152.67	6795.145	6736.4275	6768.84	6772.045	5160.315	1623.465	69.34	52.8425	12.7175	0	0	0
0	0	0	0	0	0.215	22.76	924.83	4259.7475	4964.475	7831.38	7307.28	6424.945	6279.0675	6527.2	6280.7475	4341.1875	1203.385	60.59	58.1	13.395	0	0	0
0	0	0	0	0	0.3625	24.6275	431.66	1367.4175	2055.3025	2692.3375	1918.2175	1376.8175	1162.8675	1086.9675	959.9675	614.7475	195.505	56.15	54.93	14.0725	0	0	0
0	0	0	0	0	2.0525	26.145	310.4225	1290.945	2020.905	2672.315	3096.96	3252.6675	2965.8375	2534.2725	2125.8475	1228.1875	433.125	56.9675	56.9175	14.4475	0	0	0
0	0	0	0	0	2.155	25.19	228.4325	1230.0925	2661.5525	4223.1575	5849.04	5269.4925	4853.695	4939.1575	4664.155	3408.9225	1038.4225	60.2875	55.7925	13.4325	0	0	0
0	0	0	0	0	2.03	26.0525	852.1425	4382.96	6450.3725	6970.195	7136.215	6337.235	6283.4275	6091.695	5677.6975	4726.595	1347.0175	59.52	58.195	14.46	0	0	0
0	0	0	0	0	0.3975	24.01	812.595	3863.3125	6099.025	7198.375	7724.0375	5793.5175	6689.8175	6637.155	6427.09	4199.5975	1245.3725	61.3375	59.1625	14.3775	0	0	0
0	0	0	0	0	0.3525	22.57	704.13	3983.63	7331.955	7649.2875	9192.515	7629.585	7537.625	6807.4	6813.5225	4360.735	1163.03	56.1175	56.26	13.4	0	0	0
0	0	0	0	0	0.3825	24.8975	447.1775	2813.4075	5332.4275	7569.18	8226.0175	7475.345	7113.9025	7001.6275	6540.9	4274.8675	1024.5875	71.535	71.0275	18.1675	0	0	0
0	0	0	0	0	0.3925	34.3325	619.625	3750.4475	6668.965	8404.7425	8977.7875	7416.69	6941.985	6656.36	5431.355	3338.665	792.3925	68.2	68.8075	17.0125	0	0	0
0	0	0	0	0	0.3725	36.5225	567.0125	2966.3475	5282.39	6652.165	7787.79	8126.595	7992.62	7634.2325	6132.8325	3549.405	637.995	70.2275	73.2575	18.0675	0	0	0
0	0	0	0	0	0.4075	33.4225	583.535	3723.6375	6545.4275	8325.3775	9353.7025	8869.97	9033.56	8452.2875	7177.385	4218.8775	876.49	76.4975	81.195	19.275	0	0	0
0	0	0	0	0	0.33	33.8775	505.2375	3253.7575	6145.76	7323.4525	6934.14	6036.3125	6314.255	6289.605	5966.35	3544.465	731.3475	79.15	81.62	19.725	0	0	0
0	0	0	0	0	0.27	33.6425	497.0725	3664.525	6561.8025	8754.005	9523.9675	8838.5475	8783.4875	7964.1025	7025.515	4038.425	787.4925	81.1	82.8925	19.9275	0	0	0
0	0	0	0	0	0.55	32.7425	495.55	3725.435	7020.9025	8355.4425	7838.135	7024.495	7694.7425	7053.1825	6342.0275	4184.5375	797.115	79.3275	81.4375	20.5325	0	0	0
0	0	0	0	0	0.3425	33.51	474.3075	3668.5025	6923.965	8108.985	8409.385	8179.325	8069.04	7576.455	6703.9325	4068.365	761.985	78.8575	79.46	18.81	0	0	0
0	0	0	0	0	0.4975	32.9125	440.9375	3408.545	6390.985	8199.28	9157.3475	7668.95	7104.3625	6956.78	6331.2025	3912.905	708.8725	79.725	76.7025	18.8775	0	0	0
0	0	0	0	0	0.5325	35.875	426.5975	3617.2025	6342.6	8096.98	9848.66	8970.2125	8415.595	8858.07	7171.085	3894.955	713.8925	80.9775	76.6375	18.925	0	0	0
0	0	0	0	0	0.4	31.205	341.64	2797.1675	5462.3275	6788.8025	6805.1475	6838.4825	7234.1575	7709.1875	6583.245	3518.85	538.835	80.4675	76.34	18.295	0	0	0
0	0	0	0	0	0.3875	31.215	105.3425	1244.1975	3312.63	5405.4225	6911.8	6856.7775	6620.67	6237.085	5956.43	3463.3375	546.405	76.04	75.5975	21.73	0	0	0
0	0	0	0	0	0.4375	31.55	290.4525	1693.0875	3181.62	3737.8475	3705.3125	2390.885	1827.4875	1144.4775	761.5625	395.7875	106.565	78.095	74.3175	18.47	0	0	0
0	0	0	0	0	0.33	31.4425	91.1975	551.525	1402.86	2674.0825	4342.625	4699.355	5142.88	5488.6025	5383.5875	3470.8525	591.77	78.925	75.655	18.7225	0	0	0
0	0	0	0	0	0.2025	31.935	401.92	3963.7775	8033.1175	10122.2425	10268.1575	10146.38	10186.63	10050.225	8217.85	4525.55	623.6975	75.15	73.8925	17.8025	0	0	0
0	0	0	0	0	0.925	31.1325	355.5825	3431.3	7089.9775	9200	9667.4625	8237.845	7732.105	7174.8125	5996.395	3486.9125	499.585	80.5	76.8175	18.9425	0	0	0
0	0	0	0	0	0.1875	30.51	285.77	2735.1325	6060.9825	8221.97	8911.335	8485.8975	8103.86	7495.925	5879.3525	2974.875	489.795	82.98	79.305	19.475	0	0	0
0	0	0	0	0	0.28	30.6775	213.075	2402.4725	5514.39	8111.135	9079.1575	9059.6075	8533.19	7356.67	5624.9825	2933.8375	376.4875	64.82	62.3075	14.3975	0	0	0
0	0	0	0	0	0.235	18.77	129.6675	1176.215	2769.525	3116.935	2979.4975	2882.79	2992.1275	2658.26	2014.0025	1327.31	193.7075	67.58	64.78	15.8575	0	0	0
0	0	0	0	0	0.2475	1.49	77.665	1240.0575	3155.87	4100.265	4191.795	4507.985	4437.085	4822.5275	4278.295	2559.28	302.7825	45.23	43.945	10.985	0	0	0
0	0	0	0	0	0.2675	1.5225	195.2225	2291.925	5474.4825	7043.875	7531.1325	7593.2875	7179.8325	6473.88	4404.71	1853.7125	177.9325	44.8275	42.735	11.2075	0	0	0
0	0	0	0	0	0.2575	1.5575	109.1575	1725.8625	4901.1475	7237.2625	7830.515	8150.53	8762.55	8175.7775	6235.0025	2932.4075	396.6525	109.27	108.01	26.195	0	0	0
0	0	0	0	0	0.285	41.5525	202.0075	2165.1125	5822.4375	7718.9375	8760.7525	7676.38	7629.775	8164.8675	6353.18	2913.5325	368.0775	95.445	93.9075	21.9225	0	0	0
0	0	0	0	0	0.1925	39.16	113.965	755.91	1396.96	2131.955	2164.04	2920.5875	3199.32	3143.9925	2415.8225	1256.3525	238.89	62.5125	65.46	15.43	0	0	0
0	0	0	0	0	1.96	16.7975	163.175	2179.35	5912.89	7731.84	8188.0875	7431.7025	6920.4825	6792.3175	6051.6425	3082.2375	374.2175	81.9275	78.9875	19.33	0	0	0
0	0	0	0	0	6.08	18.2125	172.1175	2569.72	6714.075	8808.9825	9227.1975	8971.8375	8934.48	8174.61	7163.1625	3397.63	371.6975	69.0875	58.9775	14.3025	0	0	0
0	0	0	0	0	0.185	17.505	159.06	2349.07	6037.1675	7132.975	8502.1875	8207.66	7699.495	6893.96	5964.9175	3091.6025	325.27	66.2025	65.47	15.765	0	0	0
0	0	0	0	0	1.97	18.2925	145.565	2352.07	6473.205	8741.5125	9681.01	9422.3775	8861.935	8569.6225	7062.815	3177.9075	335.1275	69.7825	66.975	16.0475	0	0	0
0	0	0	0	0	3.24	24.1525	143.125	1904.165	4685.345	6490.225	7583.8725	7710.5325	8340.2825	8028.7875	6578.0575	2803.3725	298.7725	66.6575	63.6975	16.1325	0	0	0
0	0	0	0	0	0.21	18.1725	115.415	1810.1875	5582.4425	7911.9025	8903.1525	8526.0425	7417.975	5860.9425	2933.83	1040.3	167.89	81.6275	78.9825	19.3875	0	0	0
0	0	0	0	0	0.0775	17.48	88.985	1533.9425	5709.0475	8410.495	9268.5975	9212.2875	8467.9075	7537.385	6093.1475	2621.585	284.6	79.4225	77.05	18.8875	0	0	0
0	0	0	0	0	0.1	17.8525	118.0925	2055.735	6536.9225	9267.42	10533.4575	10578.5425	9844.83	9459.465	7182.1825	3026	332.5325	99.875	97.8525	23.54	0	0	0
0	0	0	0	0	0.125	19.735	117.7925	1693.5625	5170.705	7733.655	9288.7625	9732.2875	9441.0175	8339.385	6086.085	2389.9275	242.355	66.3575	63.8775	15.29	0	0	0
0	0	0	0	0	0.0975	18.4275	53.0475	464.2	1932.675	3280.6675	4740.685	4805.3225	5019.315	5198.12	4178.0925	1942.785	223.275	71.5825	68.7225	17.255	0	0	0
0	0	0	0	0	0.1025	18.9525	88.5175	1545.3375	5171.725	7386.3775	8031.205	7621.28	7624.92	7241.445	5452.2325	2346.115	280.8175	81.8975	76.4875	19.265	0	0	0
0	0	0	0	0	0.1125	19.0475	85.5475	1613.1375	5460.065	7058.0975	6625.7975	8759.86	9022.0575	8224.81	6451.7475	2645.0175	287.2025	68.6825	61.8475	15.12	0	0	0
0	0	0	0	0	0.0875	21.0375	87.045	1575.9825	5125.985	7636.6725	9372.6075	9938.93	9586.9125	8065.0325	5594.6225	2045.84	216.485	79.135	76.42	18.5125	0	0	0
0	0	0	0	0	0.0875	18.17	58.3525	1280.405	5150.4525	7991.71	9212.57	9547.56	9330.345	9019.5225	6981.4525	2780.37	252.9525	63.39	60.7875	15.03	0	0	0
0	0	0	0	0	0.1175	20.22	60.31	1160.145	4271.975	7053.495	8807.3025	9851.7725	9934.0425	9276.5	7176.56	2880.6625	296.4425	95.9375	92.3225	22.5	0	0	0
0	0	0	0	0	0.0475	30.8075	92.18	1646.73	6101.145	9154.6325	10436.4825	10711.4125	10531.3875	9465.13	7050.135	2697.235	252.9	68.4975	66.3575	16.3175	0	0	0
0	0	0	0	0	0.1075	19.185	67.295	1459.305	5682.415	8845.9	10254.4825	10616.36	10305.1275	9117.74	6653.185	2439.325	233.4175	70.8075	66.3175	16.26	0	0	0
0	0	0	0	0	0.105	19.1	65.78	1244.6925	4982.7225	8040.6375	9586.41	9950.995	9651.37	8544.46	6230.62	2128.3825	213.01	70.015	67.01	16.28	0	0	0
0	0	0	0	0	1.4225	24.7275	66.785	1102.185	3811.795	6750.88	8730.27	9273.875	9490.6625	8566.7925	6450.2875	2508.11	271.3825	81.3625	78.065	18.7675	0	0	0
0	0	0	0	0	0.1225	18.2575	60.92	1151.535	3845.61	6014.13	6806.155	7231.4225	6854.715	5164.9075	3131.0575	1451.575	222.74	87.49	82.3025	19.9625	0	0	0
0	0	0	0	0	3.1125	36.82	79.04	1087.165	4138.8625	7023.065	8513.2775	8836.2025	8376.9	7686.655	5661.9475	2222.125	253.8525	79.8025	76.62	18.6625	0	0	0
0	0	0	0	0	1.6475	31.8225	72.78	1199.035	4501.9325	7195.59	8425.26	8756.5875	8438.7775	7702.805	5646.6	2308.3175	288.96	107.7875	102.2025	24.015	0	0	0
0	0	0	0	0	0.115	20.835	63.045	1153.6825	4686.7625	7780.1525	9419.9525	9907.63	9715.375	8653.6275	6257.155	2374.1275	256.85	82.0975	80.4725	19.8175	0	0	0
0	0	0	0	0	0.09	21.6025	56.795	1088.8075	4671.88	7952.475	9213.6	9717.005	9422.825	8354.6225	6107.5775	2193.5725	242.645	111.3475	90.0775	17.2	0	0	0
0	0	0	0	0	0.1	21.9875	51.945	179.6725	541.3775	788.1925	761.5975	541.935	449.105	307.3175	158.765	90.08	68.1425	67.9875	64.3725	15.7325	0	0	0
0	0	0	0	0	0.09	20.91	51.125	124.055	480.165	1137.3725	2146.1725	3067.0875	2787.5075	2273.4925	1440.735	622.5375	114.0325	69.54	67.675	16.35	0	0	0
0	0	0	0	0	0.89	25.9525	57.4375	292.51	1021.13	1809.8325	2779.5225	3808.485	4173.8575	3868.7	2937.92	1006.825	125.9525	77.4575	75.37	18.33	0	0	0
0	0	0	0	0	6.4425	30.75	62.2625	248.8425	1144.7025	2307.0675	2991.4	3117.7875	2974.31	2436.0075	1547.54	512.0925	94.415	77.87	75.03	18.455	0	0	0
0	0	0	0	0	6.4475	31.8125	62.9175	86.75	215.68	444.4675	659.4875	740.9925	752.69	658.6875	456.425	274.22	109.6275	77.6675	74.655	18.655	0	0	0
0	0	0	0	0	6.4625	32.1025	63.9425	221.69	705.075	1107.0575	1615.5075	2539.1175	2738.2875	2916.1325	2726.125	1539.8875	234.3	77.4225	76.48	18.62	0	0	0
0	0	0	0	0	6.5225	32.54	60.0975	720.4475	3513.6575	6767.69	8549.1325	9355.055	9412.43	8296.18	5851.625	2202.86	255.82	85.895	84.555	18.7375	0	0	0
0	0	0	0	0	8.7175	31.845	60.1525	642.7	2753.685	5057.0375	6256.9325	7073.55	6620.465	5081.56	3183.6125	1448.775	235.4875	71.9475	70.5525	17.495	0	0	0
0	0	0	0	0	6.505	33.1175	59.555	531.7175	2726.5375	5264.6825	6664.18	7528.5275	7748.9425	7110.0525	4980.1925	1926.5675	263.1525	94.0325	89.11	21.8825	0	0	0
0	0	0	0	0	18.1975	49.1975	77.7325	829.9075	4001.33	7930.87	9825.0375	10471.9525	10343.5025	9290.61	6656.9575	2569.58	320.94	92.0825	90.845	22.59	0	0	0
0	0	0	0	0	6.53	33.37	63.12	809.3725	3840.68	7846.35	9879.01	10617.215	10350.7975	9296.7	6705.4575	2522.9625	296.865	91.6625	89.4175	22.3225	0	0	0
0	0	0	0	0	6.505	34.2875	63.7625	911.8375	4475.0425	8373.2475	10118.8675	10943.6525	10731.0175	9855.78	7488.595	2940.9425	364.78	119.93	96.6175	17.97	0	0	0
0	0	0	0	0	6.53	35.5325	62.9525	712.185	3387.6825	6104.3575	7554.45	7139.8475	6475.7675	5210.08	3544.88	1880.3775	332.1	46.0175	21.8625	5.3325	0	0	0
0	0	0	0	0	6.4275	80.2875	113.0025	579.735	2494.67	5110.2925	7193.73	7924.0125	7672.5325	7128.265	5957.0275	2433.9	326.58	42.0375	20.6075	5.0575	0	0	0
0	0	0	0	0	6.4525	69.9225	98.75	843.265	4225.7025	8128.2	10033.5125	9023.815	8020.51	9104.2925	7235.73	2881.7675	368.855	40.76	20.39	5.01	0	0	0
0	0	0	0	0	6.4475	69.165	99.02	851.065	3911.3825	7286.4375	8995.185	8511.875	8150.43	8012.2425	6530.62	2768.77	357.24	23.75	16.6825	3.99	0	0	0
0	0	0	0	0	6.4725	24.5375	37.3625	653.61	3764.91	7424.8675	9288.67	9982.2175	9388.2	8688.8225	6432.1475	2567.9525	353.885	34.7025	16.5225	4.0625	0	0	0
0	0	0	0	0	6.5425	60.635	86.265	667.84	3437.335	7110.7025	8906.9525	9522.8775	9467.2175	8430.0925	6156.3775	2464.5275	293.1825	22.99	16.69	4.035	0	0	0
0	0	0	0	0	6.4125	24.6525	37.9375	551.87	3098.985	6300.135	7766.8975	8058.875	7591.855	6221.66	4095.07	1551.33	155.185	23.51	16.5975	4.1	0	0	0
0	0	0	0	0	6.4125	24.24	36.5025	344.915	1616.2975	3467.225	5171.3025	6568.815	6283.3875	5476.055	4292.33	2034.385	329.03	45.455	38.4125	9.54	0	0	0
0	0	0	0	0	22.725	46.6	59.25	643.4725	3426.4725	6518.73	7775.7425	8449.5975	7961.535	7716.8	6712.3425	3105.8875	402.16	44.81	38.485	9.5	0	0	0
0	0	0	0	0	22.72	47.4025	60.56	750.2725	4055.2725	7845.425	7960.4125	8439.9025	9469.7	8630.8325	7054.8175	2973.0925	346.125	36.84	29.8325	7.2875	0	0	0
