24927.86231	24248.08545	23600.50781	23147.17481	22930.33106	23069.26758	24004.52442	24467.19971	25094.33935	26352.27393	26715.5293	27543.20557	27555.32373	27965.11035	28577.33643	29045.82569	29524.91407	29580.93799	28763.00586	28243.53321	28646.75147	28661.20557	27661.52832	27412.94776
26294.31006	25269.73731	24526.7417	24005.6582	23507.12061	23562.03174	24219.40967	24434.77979	24709.05127	25976.72022	26890.83594	27741.81787	28002.01904	28398.68555	29015.96191	29522.08789	30201.03711	30554.57471	30089.36475	29460.23535	29571.90381	29648.34863	28651.08643	28395.46875
27110.80567	26160.96387	25233.36182	24617.52002	24177.64063	24233.57568	24815.30079	24843.66699	25010.02832	25981.18848	26860.11963	27857.28857	28285.82617	28801.22412	29361.27735	29986.89063	30705.86963	31231.27295	30778.92041	29975.04053	29996.35108	30259.88282	29166.84961	28687.58985
27353.05762	26175.43311	25374.94922	24725.56738	24159.60205	24266.85791	25149.1499	25714.2915	26408.58838	28140.92969	29196.68311	30425.0083	30859.36719	31369.76856	32041.36084	32615.21875	33393.88379	33655.39551	32622.03711	31334.25147	31217.99756	31495.61719	30335.79737	29884.61328
28230.74805	27055.28565	26132.91162	25359.6289	24756.2793	24813.7832	25742.36963	25985.95166	26963.646	28459.48389	29348.51172	30309.4458	30676.04151	31060.37012	31563.31739	32156.27442	33005.38379	33407.36523	32656.3916	31487.44434	31388.15479	31622.292	30463.02099	30116.18604
28553.70313	27254.625	26390.06739	25774.12012	25254.7959	25204.36816	26149.67041	26475.53955	27398.75733	28940.05957	29936.75538	30797.64161	31187.88819	31698.94629	32345.01953	32999.93652	33658.90235	34125.57227	33083.16211	32187.06543	32324.24903	32619.38477	31702.66455	31097.40967
29486.86475	28035.1001	26978.50196	26239.43164	25768.80469	25753.66992	26496.6499	26766.12549	27915.10205	29846.52051	30881.41797	32076.83203	32649.89307	33117.10449	33579.89942	34052.33692	34710.6836	35033.11426	34007.97754	32796.98926	32765.99365	32576.49609	31046.99219	29188.63281
27284.5376	26188.61426	25387.36914	24848.17041	24392.25098	24414.83203	25152.64307	25655.82813	26573.0708	28062.4458	28880.01025	29862.37402	30597.06592	31037.54199	31762.10889	32544.07861	33402.28906	33603.90918	32678.26465	31712.45117	31749.12842	32152.03662	31123.93994	30618.15332
29052.50489	27772.9043	26923.02392	26093.28809	25531.56104	25469.44776	25999.45996	26117.96729	26627.93555	28210.51514	29623.34912	31045.09131	31474.11817	32045.17676	32455.5	33019.36719	33512.4668	33884.28516	33395.77637	32341.18799	32502.92188	32780.57715	32044.13233	31500.59033
30046.37158	28680.25293	27522.61621	26803.8003	26222.1001	26039.67041	26322.37988	26399.63965	26845.33154	28402.47364	29845.10205	31148.1294	31967.34229	32646.15869	33112.18164	33658.79004	34298.70801	34773.51856	33892.94629	32777.33838	33390.01953	34006.10645	33338.0791	32713.87158
30929.56103	29566.11377	28419.81153	27340.60889	26581.8501	26294.92725	26915.43653	27238.55225	28545.1499	30400.70703	31437.44922	32244.61426	32696.01758	32987.4043	33604.57715	34031.5586	34424.4043	34714.55664	33816.84278	32652.91016	32480.71191	32480.81689	31581.90381	31115.3999
29507.78565	28242.29199	27250.26612	26486.16406	25905.42822	25742.39795	26477.26221	26974.51514	27942.3501	29650.84717	30764.06055	31919.06885	32638.35498	33246.75879	34001.41504	34727.41211	35578.4668	35996.05664	34929.23828	33882.41309	34011.7334	34191.53614	33006.89111	32376.73487
30611.25879	29167.90332	28166.92481	27149.46191	26635.79883	26440.93799	26995.07129	27215.3418	28287.69678	29904.08594	31191.54004	32383.05859	32880.15576	33356.72852	33727.83594	34375.77148	34988.84863	34835.54492	33429.45215	32444.50489	33009.01367	33252.21094	32148.67481	31711.72852
30122.14697	28848.14893	27752.24756	26927.17822	26619.83106	26336.88233	26863.26611	27137.60401	28149.22363	29914.50049	30923.07471	31499.09766	31588.89014	31753.45459	32123.62695	32413.5874	32719.9585	32414.25537	31305.49463	30722.7666	31084.87598	30756.39404	29467.8418	29095.72022
27647.77881	26496.07813	25694.84131	25116.65088	24584.28467	24464.58447	24973.4209	25357.12793	26297.68799	27739.28467	28361.56494	28665.67334	28198.19531	27910.59424	28019.82715	28322.67871	28662.23145	28877.47364	27923.03906	27389.21094	27735.73096	27292.95752	26052.33252	26058.75733
25096.71875	24332.06446	23738.46973	23399.92041	23040.29248	23085.62159	23754.81738	24158.54248	24787.32129	25909.44776	26595.13672	27142.43262	27199.09375	27416.0752	28082.30518	28380.57178	28916.6416	29356.12598	28617.104	27991.63623	28292.70361	27916.01026	26817.06885	26639.36084
25702.68701	24724.71729	24174.79883	23596.21338	23263.2793	23344.64746	23900.21436	24184.27881	24664.30078	25586.10303	26289.26123	26933.73291	27024.70947	27425.98389	27943.99121	28509.34131	29232.62061	29672.14697	29207.26465	28377.51074	28853.90576	28580.08008	27572.25244	27358.86231
26155.30957	25242.34424	24480.46729	23923.15674	23571.03223	23576.37793	24407.81201	25121.75147	26153.83008	27875.31885	29171.06592	30193.13867	30390.66846	30711.8916	31168.64502	31659.7085	32136.17725	32526.75977	31764.46729	31002.64795	31294.83692	31253.27051	29965.79834	29317.81348
27779.85889	26456.17823	25514.00586	24754.58789	24316.02149	24284.48193	25202.2417	25737.37012	26777.22266	28644.66309	29957.57861	31252.13672	31727.26514	32198.53174	32669.64697	33255.20996	34043.31934	34526.58106	33818.21094	32793.19141	33086.21241	33598.57032	32405.2334	31710.84131
29870.36035	28396.62891	27219.44043	26348.88818	25819.71533	25757.85254	26521.01172	26959.68311	28193.98096	30179.1665	31428.76905	32854.52637	33579.6836	33960.24512	34335.30566	34934.42481	35407.58496	35337.88672	34385.69336	33519.70801	34023.39942	34338.01367	33139.52735	32304.14502
30542.83398	28920.42481	27928.14307	26955.75244	26366.68653	26174.87256	26750.47803	27209.7544	28601.70654	30673.67676	32130.99658	33529.30371	34411.00196	34797.74707	35322.46485	35852.19336	36531.11133	36847.10352	35866.11231	34748.03028	35193.44727	35640.50391	34571.40527	33701.79102
31892.78565	30392.37061	29140.85644	28167.78174	27566.16944	27247.51856	27686.69776	28183.69532	29745.86768	31983.91748	33631.79981	35107.05762	35978.16992	36336.2168	36517.20313	36767.63867	37108.92285	37038.93164	35652.24219	34728.38574	35404.83887	35966.86231	35012.49512	34406.86231
32581.53955	30941.12988	29633.125	28639.25635	27954.24121	27519.46777	27675.40039	27929.24463	28861.02393	30774.74414	32411.7085	33839.77735	34872.36524	35530.63574	36082.18555	36513.36133	36797.98242	36703.15137	35120.625	34201.43946	35047.30567	35472.65918	34508.0332	34005.57324
32492.2749	31081.1919	29907.98731	28973.32471	28168.90137	27798.44483	27911.28272	27963.10352	28551.52832	30151.47022	31167.50635	31972.77979	32210.48389	32529.58692	32822.99365	33204.47852	33834.1709	34100.18652	32757.23438	31693.5415	32277.27295	32124.16846	31036.17529	30657.31152
29244.99463	28115.53467	27187.75342	26695.4585	26109.87402	26091.19287	26742.92481	27339.45801	28604.36963	30403.97608	31257.15039	31731.45459	31419.12842	31396.01709	31151.46191	30916.21729	31087.53711	31241.27295	30134.08106	29569.04492	30243.20361	30061.17871	29067.34766	28725.15381
27571.02881	26573.84131	25803.18799	25278.9585	24865.53076	24931.40137	25702.27197	26390.83741	27502.36231	29005.65576	29813.97559	30620.39404	30809.30518	30636.57129	31052.34473	31588.44873	32273.77588	32755.39404	31863.77539	31197.29688	31636.11328	31546.02051	30363.55176	30010.74024
28615.59277	27487.58789	26733.03467	25937.57178	25488.42774	25464.48389	26129.58057	26874.36914	27980.08545	29539.96973	30384.91846	31401.48584	31582.917	31907.17334	32449.68994	33105.5957	33742.57129	34259.44922	33353.5459	32623.31739	33166.84668	32989.05371	31750.58447	31161.20703
29494.29395	28306.80469	27380.53125	26659.11719	26133.15772	26111.31299	26639.86719	27211.4375	28239.31934	30002.15039	31261.35254	32485.94727	33140.43067	33536.13574	34103.76758	34699.88477	35422.05957	35794.22754	34761.91602	33837.68945	34286.92676	34346.60742	33060.65576	32413.56055
30648.2124	29171.69678	28154.60059	27426.28369	26877.0586	26601.17041	26966.85059	27462.10693	29046.90772	31340.50733	32781.82227	33994.67774	34317.88672	34414.38965	33941.33301	33765.86816	33452.18262	32839.99121	31203.12549	30480.37988	30880.5083	30328.28467	28725.12744	28414.23926
27397.50391	26539.74317	25752.79444	25065.27197	24485.86572	24533.13184	25021.64502	25434.81153	25945.59424	27027.20948	27756.71484	28281.56153	28603.3125	29217.31592	29839.04981	30512.63086	31191.77197	31880.1792	31525.03369	30666.00293	31013.50586	30783.54443	29651.70508	29266.50879
28005.61377	26855.93555	25834.45117	25278.47559	25017.74414	24868.98535	25317.79785	25685.09863	25955.01318	27206.80762	28199.65332	29449.63477	29942.78565	30496.03858	31092.83838	31735.13037	32469.50928	33138.2041	32618.87549	31709.56299	32270.93701	32041.91406	30698.4917	30368.66992
28790.32764	27538.01562	26707.74072	25968.32178	25367.68067	25310.45606	26096.20703	26687.38721	27752.81494	29520.0791	30926.75879	32376.08106	32977.76172	33460.28614	33953.58594	34764.40235	35499.35547	35824.65235	34709.90039	33600.2041	33896.43067	33675.86817	32327.43359	31753.74658
30046.07861	28542.23096	27371.18848	26665.54639	26075.86475	26009.99561	26619.46338	27103.51709	28348.34522	30211.44532	31247.78418	32496.39209	33230.35938	33681.55469	34120.42969	34698.75	35475.54688	35901.94629	34713.13086	33746.1416	34080.67969	34068.66309	32786.0083	32004.39795
30456.77588	29113.12744	27963.42334	27168.81104	26572.50733	26304.24561	26941.97364	27508.28809	28797.30274	30576.1001	31833.90137	33013.10303	33992.45508	34469.66309	34954.06152	35564.10059	36394.66113	36645.12989	35465.24024	34325.68164	34753.75	34653.87696	33298.80322	32573.12842
30782.00147	29399.72412	28221.86084	27525.43994	27018.875	26862.09375	27418.8462	27910.61817	28884.10987	30613.92578	31757.99024	32961.96192	33349.58106	33702.07715	34356.60059	35043.80176	35530.97657	35492.96875	33973.19532	32894.9873	33421.05176	33080.74512	31883.04785	31437.77734
29947.15576	28589.66895	27389.53955	26626.68066	26123.06788	26072.98389	26793.96192	27405.39795	28310.40039	29683.44043	30325.1377	31042.99414	30964.81787	31330.39551	31802.22803	32190.15088	32766.27783	33138.66602	32052.7832	31448.41748	32076.54199	31783.90527	30719.65137	30298.29688
29024.34278	27800.26319	26981.18701	26341.74561	25903.10987	25831.13233	26185.01758	26433.09228	27200.6919	28665.12842	29785.68262	30852.08936	31084.2832	31506.44629	31983.79541	32427.47119	32740.52393	32686.37793	31762.61914	31196.48047	31699.81104	31134.41602	29784.74024	29446.90723
28231.99072	27169.09375	26054.55909	25409.40381	25005.82275	24783.02832	24902.53418	25540.70996	26123.10254	26974.45752	27309.27686	27560.66309	27408.32373	27391.10303	27513.2959	27763.8335	28177.7544	28633.76612	28135.07471	27764.9917	27912.59521	27214.55811	26267.40869	26196.37061
25315.01514	24425.65918	23976.69043	23507.98145	23200.68848	23472.07226	24328.58447	25200.71436	26162.59619	27533.33594	28259.00342	29169.96582	29376.47608	29590.3501	30248.54981	31120.81055	31938.94483	32548.08106	31668.31787	30916.63233	31217.56592	30484.81641	29030.60889	28520.90967
27227.07861	26135.95606	25377.3335	24704.13135	24268.13233	24262.04834	25081.74659	25430.32227	26071.78809	27446.41553	28272.45069	29199.98096	29504.99902	29796.90039	30483.50684	31248.70703	31774.6211	31819.75781	30840.05078	30161.42188	30278.73145	29511.57959	28168.44922	28014.98291
26874.99463	25769.88916	25019.49707	24455.72852	24174.41504	24199.17041	25005.83643	25535.07129	26481.86279	27647.05225	28194.46338	28502.96924	28035.20068	27754.71533	27982.62256	28351.54297	29256.66504	29923.66553	29398.29346	28978.9873	29234.7085	28452.94385	27115.70459	26976.40576
25938.60596	25070.47754	24266.24072	23808.06934	23708.99951	23695.49903	24561.76562	25243.95264	25693.43653	26597.10401	27034.7627	27574.80225	27575.0752	27740.58545	28408.29199	29122.34619	29892.66553	30511.79297	29819.78662	29244.76172	29381.77637	28575.20459	27023.88623	26886.02344
25782.02881	24910.5	24248.45655	23710.08789	23366.58545	23499.41455	24386.69531	25042.48828	25882.15869	26950.1919	27548.07715	27738.32276	27280.54736	27071.17676	27725.31006	28289.50879	28910.72949	29027.02002	28209.74658	27959.9082	27864.44727	27222.33447	25968.69385	25983.28516
25056.89844	24426.09619	23832.81201	23321.99121	22984.28223	23142.46338	23484.21338	24128.33008	24985.77686	25949.84961	26248.55957	26371.95801	25722.54053	25381.20605	25586.15967	25776.74512	26314.84082	26595.35352	26044.8208	25966.07031	25804.16895	25090.56592	23891.41016	24076.89795
23425.48828	22685.15625	22179.08496	21987.90234	21798.10791	21796.28809	22410.33838	23127.0918	23563.22852	24163.21924	24420.36963	24706.17579	24381.95313	24224.14502	24361.15284	24611.49219	25204.95899	25652.01123	25597.82325	25527.91602	25871.74268	25296.79102	24222.09717	24032.55762
23327.37158	22640.42285	22147.81201	21799.29883	21584.49414	21867.19824	22971.57031	23830.96924	24312.62354	24914.14893	25225.39942	25426.3711	24854.67823	24702.08399	25157.96192	25694.75391	26513.39649	27206.42481	26899.47412	26929.43946	26992.70459	26253.84619	24820.50537	24724.49023
23731.49903	23047.23877	22597.96143	22080.5293	21966.31348	22240.17676	23308.5127	23841.82617	24126.20069	24774.27686	25175.10107	25560.3833	25367.20557	25252.92334	25833.39844	26439.09619	27113.16992	27774.96289	27465.85742	27390.57227	27540.27002	26874.83838	25402.03906	25000.19287
24182.08203	23395.78077	22799.63184	22399.50879	22168.10645	22415.04444	23455.1919	24087.71485	24323.83203	25018.40234	25420.41162	25888.71387	25726.70703	25665.45068	26390.51075	27108.87891	27904.42285	28504.02686	28094.24658	27955.68848	28070.09229	27304.75244	25742.36963	25509.32178
24643.15674	23782.41943	23241.04541	22825.40332	22648.68115	22904.24024	23919.3545	24376.62549	24512.01807	25285.05029	25760.19434	26572.96826	26479.17432	26378.75147	27104.41358	27732.61572	28734.34131	29088.81934	28447.59912	28305.27149	28484.83497	27671.7295	26086.87891	25873.30371
24955.65284	24202.71387	23627.89649	23209.43652	22926.00342	23301.04688	24485.64356	24961.30909	25249.04736	26247.75635	26646.65039	27054.28614	26702.78516	26618.36768	27327.5874	27837.79541	28355.96143	28824.16651	28169.09424	28180.93897	28526.85254	27615.84082	26301.19092	25985.75781
25109.33496	24386.73047	23719.02002	23432.96533	23008.43457	23279.55127	24084.66016	24423.27197	24647.63135	25578.74854	26131.91504	26729.62451	26731.0625	26904.89063	27459.59815	27875.84668	28605.65967	29051.72363	28733.3169	28442.73096	28715.07471	28075.37402	26775.26367	26332.15918
25434.92774	24616.89356	23926.98291	23538.61475	23281.25733	23340.90918	24095.90479	24334.19043	24327.60352	25184.8169	25859.19287	26527.10303	26592.27149	26930.94287	27373.99609	27936.74707	28650.22754	29405.66553	29194.12158	29072.45411	29376.69531	28701.83106	26947.23779	26478.77539
25369.66895	24489.54297	23770.98193	23364.70508	23106.61719	23498.1499	24787.40869	25220.09668	25572.72705	26774.90088	27526.42285	28316.73389	28195.48389	28188.91016	28830.93701	29751.4878	30551.57178	30993.61182	30439.48828	30030.53125	29952.00147	28996.90625	27196.02198	26746.48975
25642.66113	24835.91748	24328.40772	23867.1084	23647.43701	23726.79151	25018.65576	25534.44678	25797.82764	27019.8252	27578.45313	28306.15918	28266.36231	28339.17236	28869.86816	29459.80273	30144.59766	30628.25537	29708.83496	29471.021	29380.29102	28646.44287	27040.74854	26796.61475
25798.51514	25005.85156	24350.5332	23795.03613	23560.87158	23815.28028	25127.20557	25565.71631	25925.56152	26925.98828	27746.44629	28229.87988	28281.97754	28190.55274	28623.50195	29353.46533	29926.39307	30420.23291	29640.73193	29617.8042	29444.89404	28785.12061	27366.06836	26884.20606
25933.39404	24996.08203	24417.14551	23992.73486	23762.34717	23888.48047	25220.70068	25696.34668	26180.43506	27513.17334	28349.72559	29007.1626	29034.34326	29059.46094	29732.44043	30357.69239	31103.05762	31189.07617	30303.2168	30293.43799	30238.12061	29402.56885	28045.78467	27863.86523
26799.03174	25797.72412	25315.87012	24794.69629	24448.74903	24725.42627	25712.74658	26199.58692	26732.1792	28079.42774	28897.03027	29553.18213	29727.09717	29962.69092	30532.33106	31049.90772	31739.32715	32068.38233	31143.8999	31039.34912	31075.47412	30362.54053	28932.23535	28707.59033
27422.15283	26257.25049	25505.60938	24897.59766	24350.78418	24320.27002	24964.02246	25249.69385	26108.56299	27223.00781	28001.88867	28706.54346	28470.92041	28469.99365	28632.15284	28709.59668	29033.77686	29308.83399	28848.27198	28885.23584	28799.44434	28129.47412	26972.98438	26924.8584
25917.79981	25170.70801	24618.68506	24071.97608	23711.52832	23696.04785	24257.49707	24718.75	24966.54151	25754.3208	26430.25098	27289.53711	27556.48535	27852.25781	28396.47119	28975.31592	29596.16065	30098.896	29569.33399	29579.83643	29864.59961	29266.74463	27642.09375	27363.81201
26167.31836	25388.68457	24701.18116	24153.95752	23838.07031	24026.99756	25059.43555	25726.16699	26764.8501	27983.14893	28314.51318	27990.6836	26990.70215	26502.86524	26620.31836	27135.46533	27517.83643	28067.28418	27579.94873	27704.11084	27339.417	26528.23242	25208.54883	25298.90528
24588.51562	24041.32227	23660.95752	23305.65137	23024.19629	23373.16309	24652.20508	25192.23779	25446.53711	25959.42725	26264.73877	26486.61084	26007.40039	25761.43897	26342.26905	26903.42188	27702.29102	28223.26318	27721.59375	27963.22559	27693.11621	26931.12451	25419.39746	25140.76611
24357.59229	23714.38184	23232.09961	22842.80322	22587.43897	22988.29688	24211.01172	24614.6543	24740.05127	25461.47461	25918.25293	26158.84522	25919.20313	25773.43213	26320.33399	27086.88574	27781.896	28427.48584	27903.36328	28167.68555	27699.91407	26808.2544	25360.92578	25223.56201
24368.12109	23747.34619	23223.21875	22899.86475	22707.83106	23001.32617	24277.19336	24714.0752	25022.90674	25632.59619	26212.5293	26600.4209	26226.52051	26247.59375	26869.84668	27522.3628	28259.23633	28985.47656	28309.60791	28466.3667	28055.25684	27065.9917	25681.35987	25416.06592
24556.9878	23942.07178	23548.64551	23028.16895	22928.28174	23095.47168	24292.66357	24942.39893	24929.97461	25810.56982	26214.91406	26588.19189	26345.20654	26488.29297	27116.95215	27943.14307	28460.1416	28378.64893	27930.58643	28194.48389	28035.29736	27359.52149	25996.69287	25708.75684
24841.95898	24019.16797	23516.07569	23115.14551	22800.48584	23068.91699	23787.72217	24262.21631	24486.16065	25334.24707	25954.14063	26443.52393	26331.29395	26679.67969	27265.84912	27854.80029	28785.07276	29274.74512	28755.14502	28932.14258	28637.61914	27832.83545	26550.46875	26267.25
25267.33936	24534.27491	23837.86084	23237.18457	23004.96875	23087.14405	23767.2876	24311.79688	24737.07373	25456.19531	25868.78955	26287.54346	26286.68848	26411.84082	26903.72754	27453.37891	27923.28662	28246.60742	27858.40479	28166.15235	27924.98242	27034.49512	25617.35303	25487.79883
24604.14063	23912.76074	23364.11475	22953.70508	22835.68018	23051.30322	24361.26123	25122.76026	25501.69092	26231.46875	26345.37939	26519.13379	25913.15869	25816.17334	26576.29444	27339.32373	28111.78565	28598.86035	28043.90723	28193.04493	27766.61621	26939.64405	25717.10938	25505.92529
24682.81836	24027.36621	23461.69776	23122.85791	22973.35303	23143.12744	24181.97168	25008.34815	25728.92822	26799.10791	27092.3711	27141.18506	26317.44189	25690.81201	25915.18652	26166.53223	26879.24512	27356.37403	26925.18604	26916.76856	26393.82715	25683.8545	24453.39893	24424.63623
23829.19629	23284.19922	22996.25782	22565.67285	22390.8086	22661.34034	24097.36621	24618.19092	24795.89112	25571.14795	26021.03809	26366.85498	25572.04395	25130.14209	25516.59814	25906.11816	26599.86963	27116.96875	26877.64453	26762.06738	26263.54444	25495.1958	24085.93018	24050.26123
23492.01709	22879.88037	22342.03467	22023.6045	21757.15088	22066.13037	23401.18457	24047.08643	24022.67236	24397.45264	24533.59229	24648.68653	24007.67969	23957.46777	24459.86182	24985.5918	25661.61573	26478.38135	26361.33887	26863.24902	26406.64649	25688.56446	24275.3418	24261.25146
23505.02979	22898.22608	22360.87989	22189.97022	21920.47656	22265.2749	23754.69483	24296.93506	24209.90381	24928.86621	25111.10108	25377.00684	24935.18457	24728.44531	25427.52148	25897.00391	26503.93067	27052.52002	26807.10449	27009.07373	26363.33838	25529.69727	24106.23242	24233.97705
23443.78418	22988.68018	22498.0835	22068.96533	21946.83252	22171.7544	22988.26807	23638.40576	24356.28516	25294.65186	25627.11133	25821.54639	25302.47705	24965.34326	25170.70117	25522.43897	26251.51953	26714.46094	26504.4668	26413.56299	25910.9043	25141.97461	23882.17529	23724.03174
23238.37109	22705.28662	22247.06201	21863.06494	21816.90869	22010.02588	22784.43604	23617.83643	24503.92383	25440.5542	25462.68555	25485.79053	24987.16162	24894.89551	25124.68848	25424.57276	26087.17773	26451.07959	26293.95313	26466.05616	26189.21729	25483.63965	24006.08789	23865.92725
23124.55371	22488.23389	22147.16358	21722.36817	21767.2959	22078.15039	23448.4082	24435.09571	25065.52051	25896.06543	25832.69678	25772.35547	24738.93946	24128.48828	24539.11817	24997.6919	25728.46924	26508.56055	26325.3999	26667.33447	26208.15967	25591.89893	24293.23242	24255.00049
23589.09571	22885.34912	22570.19141	22210.47949	21959.58105	22195.32178	23531.55713	24495.66065	25022.77149	25656.94336	25504.10352	25324.15577	24369.13916	24035.10937	24385.13623	24808.73291	25654.66406	26450.6919	26380.71631	26860.82324	26425.32862	25903.97412	24613.82129	24400.37012
23394.10889	22817.90479	22394.43799	22075.2666	21901.85596	22198.47608	23362.88428	24282.19629	24886.97266	25601.97119	25380.24317	25105.69434	24303.94287	23872.25537	24291.01612	24886.78516	25620.271	26280.89697	26253.70118	26624.28906	26122.70313	25521.89795	24313.62256	24164.16944
23312.11133	22721.65479	22286.69727	21956.38819	21692.7378	22072.56689	23231.01514	24114.26611	24482.55225	25207.55713	25440.53906	25582.33643	25004.04443	24640.5625	24906.6045	25147.97168	25388.59863	25683.69971	25463.13477	25659.23682	25292.67578	24602.88428	23567.26465	23433.05762
22532.19238	21884.41162	21409.63135	21090.85303	20907.31738	21029.80762	21489.99903	22090.27539	22017.41114	22365.64844	22571.04102	22696.71533	22585.70899	22172.10596	22184.90039	22300.3418	22735.56543	23421.51563	23801.87451	24526.49512	24336.68897	23876.479	22894.39258	22705.20703
21864.38574	20954.23291	20581.37744	20203.7085	20215.20264	20559.12988	21126.09277	21773.31104	21792.61328	22027.8877	22102.04248	22184.36328	22228.93115	22192.93603	22481.47754	22675.22217	22992.91797	23843.6211	24303.09082	24672.71582	24318.44482	23622.88574	22483.15186	22200.77832
21481.55469	20957.07227	20487.75293	20164.63916	20042.89063	20188.56787	20765.03711	21623.69678	21905.16895	22494.51709	22809.47949	23064.41065	23030.88477	22933.03125	22998.66553	23194.85156	23854.54395	24336.57422	24538.55616	24489.7793	24011.32519	23322.1875	22174.11328	21952.86377
21299.87402	20754.24707	20376.7041	20205.70752	20082.5415	20369.93555	20964.52979	21886.79346	22390.42871	23071.3833	23351.83106	23463.22168	23242.17334	22984.31592	23033.88184	22987.99756	23590.74707	24275.6875	24952.47852	25204.20264	24894.01318	24281.92285	23228.89502	23006.8667
22201.44434	21573.59912	21177.86035	20922.26367	20640.42139	20874.2666	21838.2627	22506.62988	22586.69434	23124.00586	22908.22364	22743.80908	22461.19141	22494.42334	22918.54053	23491.79443	24161.46289	24903.50733	25351.20264	25478.74023	25139.32422	24531.97364	23473.95313	23262.10889
22496.63233	22017.15674	21549.86328	21117.49854	21005.94141	21209.27979	21771.95557	22559.88184	23397.19922	24529.51953	24674.37842	24725.7378	24194.31445	24128.37647	24360.37403	24587.69727	25187.40283	25867.01416	25923.69238	25937.17432	25456.40137	24789.09082	23606.31397	23431.40381
22696.60693	22076.47217	21741.24463	21397.43848	21211.78662	21439.49121	22004.70606	22705.62158	23564.48389	24631.79785	25065.58008	25356.01661	24956.11133	24861.51318	25110.68115	25372.44971	25998.91846	26517.37549	26645.27051	26318.39307	25846.90772	25085.44482	23781.50146	23636.34033
22948.80713	22447.6377	21993.46045	21488.04102	21476.1958	21666.94532	22214.64649	23069.70166	23972.20166	24833.66455	25223.80518	25293.21533	24732.26026	24793.06152	25033.61475	25336.72461	26008.85303	26675.73145	26860.34473	27044.06055	26699.92139	25908.41162	24085.40723	23940.80127
23068.35694	22534.61573	22013.04492	21792.13867	21633.76563	21977.89795	23341.94531	24368.66358	24410.85254	24589.15625	24545.68653	24618.34668	23871.80615	23410.34375	23777.57129	24101.46729	25061.70215	26075.05371	26631.99756	26938.31738	26449.92041	25921.27832	24367.91553	24013.87109
23196.26514	22636.83155	22268.89649	21868.75	21706.3667	22116.39941	23334.05713	24265.60791	24100.75098	24489.82276	24542.06397	24734.51904	24150.92383	23747.79053	24062.37451	24647.64942	25479.91309	26457.94824	26733.77344	26897.0708	26364.1875	25622.35401	24245.3833	23914.16211
23135.60693	22655.35596	22138.55908	21889.75879	21679.61963	21973.08985	23410.96338	24355.34961	24204.46875	24546.38379	24306.72998	24310.38281	23657.79883	23389.01416	23745.19824	24253.63428	25137.85694	26087.2832	26652.03272	26879.13232	26594.02783	25801.11279	24344.06934	24044.71729
23320.37988	22630.11524	22174.14307	21894.03955	21810.74854	22072.94629	23530.20215	24175.1001	24013.87305	24120.44873	24089.13477	24120.10986	23434.14111	23209.146	23590.67627	24207.11182	25139.24463	26181.31836	26658.24805	26903.31104	26462.94873	25711.99756	24351.61817	23954.01953
23158.21094	22577.19092	22129.125	21752.98682	21555.57959	21987.31494	23384.92432	24238.21289	24497.68164	25216.79053	25499.62158	25680.08106	25027.4834	24661.43506	24906.85205	25190.47949	25857.11865	26580.41602	26907.5669	26869.9043	26302.55078	25679.6084	24384.97754	24242.78076
23321.77783	22824.55469	22490.82568	22072.66504	21737.01123	22146.50684	23431.81689	24293.34912	24894.8584	25368.73682	25468.70996	25180.90772	24192.84473	23914.43994	24247.91407	24587.54834	25388.01758	26149.64307	26509.81934	26712.15186	26286.90137	25658.91016	24245.0957	24164.24121
23249.23242	22618.91113	22147.28955	21831.97657	21690.39746	21950.74707	23369.06592	24230.54639	24433.11279	24655.90479	24689.4917	24442.36475	23520.15771	23312.12305	23743.40967	24195.08301	24988.22803	25834.28418	26431.01514	26717.19727	26345.20313	25772.04053	24593.77393	24383.22266
23292.00342	22694.82227	22090.79492	21728.45752	21524.25977	21739.81788	22542.17529	23254.4541	23329.66016	23571.417	23493.24805	23396.56201	22845.54785	22876.97559	23289.28955	23520.33399	24446.646	25484.31592	26173.03223	26465.05127	26106.4043	25295.21289	24078.65967	23749.5752
22925.54297	22296.67188	21830.68506	21573.37696	21412.8916	21581.19629	22309.52246	22904.05664	23007.34424	23166.61865	23014.86035	22947.52637	22583.66211	22664.66553	22834.79541	23369.83301	24064.08057	25114.00635	25901.60986	26302.90967	25983.80713	25264.67676	23743.65332	23690.86865
22806.41358	22234.37891	21627.18653	21247.73877	21111.08496	21393.8584	22926.1543	23716.56787	23543.24951	24003.5249	23978.26856	23935.75391	23082.83106	22909.00732	23331.47998	23871.58154	24961.25684	25919.40674	26513.87744	26574.76465	25965.8252	25176.96045	23834.5293	23650.30713
22885.21973	22246.85889	21876.61719	21479.24121	21292.78321	21804.04737	22992.83154	23639.25781	24039.99365	24739.72022	25116.0752	25530.78516	25105.40967	24842.27734	25085.31592	25481.79053	26178.3252	26828.59082	26884.21191	26610.78858	26031.31689	25348.21045	23964.82227	23752.00928
22965.98291	22376.35449	21880.66748	21574.4585	21436.10205	21723.81641	23128.98096	24199.12403	24759.7334	25625.28858	25951.22998	26206.40088	25275.69239	25185.73535	25521.70606	25835.97949	26636.39307	27191.40283	27406.34033	27033.79541	26463.69238	25686.77246	24220.99561	24135.24854
